time,temp_air,ghi,wind_speed,dhi,dni,zenith,azimuth
2021-12-08 17:30:00,4.255487060546898,0.0,3.6650255,8.680555555555556e-06,0.0,107.46493747129844,255.11684635993782
2021-12-08 18:30:00,3.9052062988281477,0.0,3.962481,8.680555555555556e-06,0.0,116.56403351789844,266.35491648187894
2021-12-08 19:30:00,3.5785461425781477,0.0,4.057333,8.680555555555556e-06,0.0,125.7746310376334,278.4268184730151
2021-12-08 20:30:00,3.0772644042968977,0.0,3.7302444,8.680555555555556e-06,0.0,134.66590377731777,292.3371137660788
2021-12-08 21:30:00,3.1258483886718977,0.0,3.6100101,8.680555555555556e-06,0.0,142.58548148110367,309.5703537029375
2021-12-08 22:30:00,2.8880554199218977,0.0,3.6179063,8.680555555555556e-06,0.0,148.45773876701332,331.83043064157016
2021-12-08 23:30:00,2.8339172363281477,8.680555555555556e-06,3.689643,1.3020833333333332e-05,0.0,150.81028095333676,358.9699165202512
2021-12-09 00:30:00,2.5316711425781477,8.680555555555556e-06,3.694742,1.3020833333333332e-05,0.0,148.77281328044285,26.337505595433868
2021-12-09 01:30:00,2.3820434570312727,8.680555555555556e-06,3.7644253,1.3020833333333332e-05,0.0,143.11148133638798,49.01188518400727
2021-12-09 02:30:00,2.0957885742187727,8.680555555555556e-06,3.8006043,1.3020833333333332e-05,0.0,135.3034415398721,66.56437639052945
2021-12-09 03:30:00,1.9107604980468977,8.680555555555556e-06,3.6662145,1.3020833333333332e-05,0.0,126.46219313004737,80.66526281711089
2021-12-09 04:30:00,1.7716613769531477,8.680555555555556e-06,3.6750832,1.3020833333333332e-05,0.0,117.26446876198145,92.83584276872591
2021-12-09 05:30:00,2.0392395019531477,8.680555555555556e-06,3.809761,1.3020833333333332e-05,0.0,108.15204494369937,104.1113328853026
2021-12-09 06:30:00,2.0692077636718977,8.680555555555556e-06,3.8280118,1.3020833333333332e-05,0.0,99.47407104475823,115.19246648391834
2021-12-09 07:30:00,2.4093566894531477,2.0098003472222223,3.754567,1.8144791666666669,0.0,91.56401171258271,126.57894130125459
2021-12-09 08:30:00,2.9606567382812727,38.20523003472222,3.7673204,30.133259548611107,88.67548772327567,84.77723827278601,138.6228912990427
2021-12-09 09:30:00,3.6702819824218977,97.42253472222222,3.663888,60.107656250000005,204.68550681325786,79.49604065189303,151.5125316680664
2021-12-09 10:30:00,4.214562988281273,112.56766493055555,3.69067,72.58611979166666,166.3725800355404,76.09496718978751,165.21284628212607
2021-12-09 11:30:00,4.986016845703148,132.94272569444445,3.728691,113.31587239583334,75.16841735125219,74.8643580572629,179.42635980359944
2021-12-09 12:30:00,5.322473144531273,86.15047743055555,4.2032776,82.84438368055555,13.590711138397086,75.9208961274571,193.65996282513433
2021-12-09 13:30:00,5.354211425781273,73.13935763888888,4.069897,45.6379079861111,146.28721352919356,79.16412848943314,207.41217696755962
2021-12-09 14:30:00,5.424981689453148,21.31467013888889,3.980433,19.00369357638889,23.325981114483827,84.31420375627019,220.36619679968334
2021-12-09 15:30:00,5.288720703125023,1.5989236111111111,3.869596,1.5269661458333335,0.0,91.0000350730487,232.46714072028257
2021-12-09 16:30:00,5.300897216796898,8.680555555555556e-06,3.8740396,1.3020833333333332e-05,0.0,98.83834602938671,243.88805968070173
2021-12-09 17:30:00,5.126428222656273,8.680555555555556e-06,3.9803371,1.3020833333333332e-05,0.0,107.47176584578075,254.96931298258957
2021-12-09 18:30:00,5.241418457031273,8.680555555555556e-06,3.862427,1.3020833333333332e-05,0.0,116.56662266986561,266.1976043539033
2021-12-09 19:30:00,4.887780761718773,8.680555555555556e-06,3.6823514,1.3020833333333332e-05,0.0,125.77800317605033,278.25361583482595
2021-12-09 20:30:00,4.347772216796898,8.680555555555556e-06,3.6072662,1.3020833333333332e-05,0.0,134.6767741801807,292.1402882718825
2021-12-09 21:30:00,3.3845153808593977,8.680555555555556e-06,3.6123443,1.3020833333333332e-05,0.0,142.61337541554485,309.3440950776141
2021-12-09 22:30:00,3.1247192382812727,8.680555555555556e-06,3.6718469,1.3020833333333332e-05,0.0,148.51460436648878,331.58555148624487
2021-12-09 23:30:00,2.8424621582031477,0.0,3.6718469,0.0,-0.0,150.90305846772387,358.7549093040645
2021-12-10 00:30:00,2.9304748535156477,0.0,3.6718469,0.0,-0.0,148.8930762017596,26.200028622032278
2021-12-10 01:30:00,2.8390747070312727,0.0,3.6718469,0.0,-0.0,143.24448018487143,48.941274709066874
2021-12-10 02:30:00,2.9095092773437727,0.0,3.6718469,0.0,-0.0,135.4406318245524,66.52913656948806
2021-12-10 03:30:00,3.3040710449218977,0.0,3.6718469,0.0,-0.0,126.60042832738421,80.64444961105335
2021-12-10 04:30:00,3.5830017089843977,0.0,3.6718469,0.0,-0.0,117.40268460508733,92.81840903703517
2021-12-10 05:30:00,3.5152221679687727,0.0,3.6718469,0.0,-0.0,108.28962008159395,104.09104038940598
2021-12-10 06:30:00,3.5333496093750227,0.0,3.6284525,0.0,-0.0,99.61014960219785,115.1649530699242
2021-12-10 07:30:00,3.4281250000000227,0.7827777777777778,2.9305394,0.7652864583333333,0.0,91.69714662306565,126.5404042982708
2021-12-10 08:30:00,3.4336791992187727,11.217994791666667,2.5626872,11.111571180555556,1.1983992627541655,84.90514794879661,138.5697300114034
2021-12-10 09:30:00,3.9591003417968977,30.116471354166666,1.6991293,30.116471354166666,0.0,79.61552116018402,151.44176009951815
2021-12-10 10:30:00,4.110925292968773,44.694674479166665,2.0058484,44.694674479166665,0.0,76.20215590944645,165.12314148975042
2021-12-10 11:30:00,4.115594482421898,36.51506076388889,1.4349681,36.51506076388889,0.0,74.95551091602275,179.3191149150682
2021-12-10 12:30:00,4.201440429687523,31.182903645833335,1.3188459,30.898624131944445,1.1745508897532546,75.99346744789405,193.53922243038036
2021-12-10 13:30:00,4.311334228515648,47.323932291666665,0.713334,46.02644097222222,6.935454229626229,79.2175198300621,207.28303262070108
2021-12-10 14:30:00,3.5891052246093977,30.77378472222222,1.0754954,30.04485677083333,7.403587440640854,84.34973028524364,220.2327434413198
2021-12-10 15:30:00,3.2454467773437727,1.6364756944444445,1.6881126,1.6364756944444445,-0.0,91.02032643592483,232.3313165410251
2021-12-10 16:30:00,3.1732116699218977,0.0,2.0577035,0.0,-0.0,98.84671598823407,243.7495178973297
2021-12-10 17:30:00,2.9692016601562727,0.0,2.3195705,0.0,-0.0,107.47188200883944,254.8256959733189
2021-12-10 18:30:00,2.7886901855468977,0.0,1.6653981,0.0,-0.0,116.562547882794,266.0446899060677
2021-12-10 19:30:00,2.3367553710937727,0.0,1.5550138,0.0,-0.0,125.77461093899717,278.08520673350813
2021-12-10 20:30:00,1.3429504394531477,0.0,1.3120924,0.0,-0.0,134.6805888995678,291.9483753446665
2021-12-10 21:30:00,1.2371765136718977,0.0,1.3111206,0.0,-0.0,142.63373513017325,309.1219896382817
2021-12-10 22:30:00,1.1651245117187727,0.0,0.8013539,0.0,-0.0,148.56348363977204,331.34197397749426
2021-12-10 23:30:00,1.5165344238281477,-8.680555555555556e-06,0.8004602,-8.680555555555556e-06,-0.0,150.98799526251398,358.5360815131869
2021-12-11 00:30:00,1.6825805664062727,-8.680555555555556e-06,1.1978216,-8.680555555555556e-06,-0.0,149.00644873515202,26.05478600053584
2021-12-11 01:30:00,1.4806762695312727,-8.680555555555556e-06,1.6887035,-8.680555555555556e-06,-0.0,143.3716648778676,48.86193472605794
2021-12-11 02:30:00,1.7956787109375227,-8.680555555555556e-06,1.7034004,-8.680555555555556e-06,-0.0,135.57273774868207,66.48563702889015
2021-12-11 03:30:00,2.5278869628906477,-8.680555555555556e-06,2.1771927,-8.680555555555556e-06,-0.0,126.73393327974787,80.61613037331051
2021-12-11 04:30:00,2.6705261230468977,-8.680555555555556e-06,2.170426,-8.680555555555556e-06,-0.0,117.53623251071456,92.79415972533775
2021-12-11 05:30:00,4.035638427734398,-8.680555555555556e-06,2.0914686,-8.680555555555556e-06,-0.0,108.42237088299927,104.06451664882474
2021-12-11 06:30:00,3.7834106445312727,-8.680555555555556e-06,1.9914303,-8.680555555555556e-06,-0.0,99.74108034288929,115.13173355120375
2021-12-11 07:30:00,3.4589782714843977,0.9411371527777778,0.9696213,0.8884288194444444,0.0,91.82468566176807,126.496704603789
2021-12-11 08:30:00,4.231439208984398,34.84506944444444,1.0875192,25.690338541666662,105.60627113803453,85.02693719113165,138.51205837100747
2021-12-11 09:30:00,4.806787109375023,86.04630208333333,2.421466,58.82983506944444,152.6310120067623,79.72834533448085,151.36732283866695
2021-12-11 10:30:00,6.061212158203148,131.16426215277778,2.677223,82.71852864583335,204.58464381631663,76.30222370094171,165.03084402009722
2021-12-11 11:30:00,7.102746582031273,181.97461805555557,2.8884356,90.09796006944445,355.89364256033997,75.03922975309449,179.2105245717854
2021-12-11 12:30:00,7.240136718750023,175.04128472222223,3.4107606,61.99333333333334,469.2123776724106,76.05848664035159,193.41841936480853
2021-12-11 13:30:00,6.667169189453148,134.22297743055555,3.177185,50.17026041666665,451.18345953918123,79.26342226261866,207.15499491107636
2021-12-11 14:30:00,5.475549316406273,54.86333767361111,3.0088,28.65879340277778,267.48659908957234,84.37795460406633,220.10137091516003
2021-12-11 15:30:00,4.177392578125023,3.237074652777778,3.022756,2.9524739583333335,0.0,91.03355425911691,232.19835318146824
2021-12-11 16:30:00,3.8470703125000227,-8.680555555555556e-06,3.5825515,-8.680555555555556e-06,-0.0,98.84824941792291,243.61447192205685
2021-12-11 17:30:00,4.160333251953148,-8.680555555555556e-06,3.6846294,-8.680555555555556e-06,-0.0,107.46532586566494,254.68612269163128
2021-12-11 18:30:00,4.085748291015648,-8.680555555555556e-06,3.875528,-8.680555555555556e-06,-0.0,116.55185794065912,265.8963167031828
2021-12-11 19:30:00,4.213708496093773,-8.680555555555556e-06,3.9008808,-8.680555555555556e-06,-0.0,125.76450854973126,277.9217625838065
2021-12-11 20:30:00,4.311944580078148,-8.680555555555556e-06,3.7962406,-8.680555555555556e-06,-0.0,134.67740133384356,291.76159481298197
2021-12-11 21:30:00,4.593927001953148,-8.680555555555556e-06,3.7582328,-8.680555555555556e-06,-0.0,142.64660008251263,308.90433539231185
2021-12-11 22:30:00,4.962335205078148,-8.680555555555556e-06,3.7327085,-8.680555555555556e-06,-0.0,148.60437768973392,331.10007715377276
2021-12-11 23:30:00,5.365838623046898,0.0,4.0024858,-1.0850694444444444e-06,0.0,151.06503438612668,358.3137717994995
2021-12-12 00:30:00,5.521173095703148,0.0,4.072574,-1.0850694444444444e-06,0.0,149.11283563178543,25.901949875726814
2021-12-12 01:30:00,5.713739013671898,0.0,3.9310155,-1.0850694444444444e-06,0.0,143.49293075201825,48.77392867907395
2021-12-12 02:30:00,5.861230468750023,0.0,4.2611775,-1.0850694444444444e-06,0.0,135.69965467734,66.43390717180807
2021-12-12 03:30:00,6.069665527343773,0.0,4.404084,-1.0850694444444444e-06,0.0,126.8626045583697,80.58033029602461
2021-12-12 04:30:00,6.339807128906273,0.0,4.2727284,-1.0850694444444444e-06,0.0,117.66501055239715,92.7631253770171
2021-12-12 05:30:00,6.795312500000023,0.0,4.4066186,-1.0850694444444444e-06,0.0,108.55019782890776,104.03180100349311
2021-12-12 06:30:00,7.357415771484398,0.0,4.7454095,-1.0850694444444444e-06,0.0,99.866767787963,115.09285770418137
2021-12-12 07:30:00,7.906976318359398,0.17802083333333332,4.9412704,0.1780197482638889,0.0,91.94653966111937,126.44790320031234
2021-12-12 08:30:00,8.359094238281273,7.768621961805556,5.164398,7.768620876736112,1.2814156897461314e-05,85.14252583189466,138.44994831982166
2021-12-12 09:30:00,8.906152343750023,9.902180989583334,5.1553316,9.90217990451389,6.14794479136799e-06,79.83444468103247,151.28930121712324
2021-12-12 10:30:00,9.450891113281273,21.759904513888888,5.1592226,21.75990342881944,4.612900835667525e-06,76.39511583773445,164.9360419894275
2021-12-12 11:30:00,9.969873046875023,24.035345052083333,4.97943,23.964306640625,0.2765520275147113,75.11547476031228,179.10068120887604
2021-12-12 12:30:00,10.210870361328148,16.674963107638888,4.994953,16.657110460069443,0.07439900228629248,76.11592915309868,193.29764916334997
2021-12-12 13:30:00,10.409844970703148,9.297180989583333,4.8476524,9.29717990451389,5.845167825157648e-06,79.30182636881737,207.02816241084273
2021-12-12 14:30:00,10.584680175781273,5.529318576388889,4.6276445,5.5293174913194445,1.1117250551304175e-05,84.39888197425374,219.97218121508516
2021-12-12 15:30:00,10.656549072265648,0.28509982638888887,4.311135,0.2850987413194444,0.0,91.03973763334743,232.0683567531486
2021-12-12 16:30:00,10.718408203125023,0.0,4.0119853,-1.0850694444444444e-06,0.0,98.84297796452252,243.48303352129773
2021-12-12 17:30:00,10.670159912109398,0.0,4.120397,-1.0850694444444444e-06,0.0,107.45213995289025,254.55071376638622
2021-12-12 18:30:00,10.395532226562523,0.0,4.198093,-1.0850694444444444e-06,0.0,116.53460411710415,265.7526203259805
2021-12-12 19:30:00,10.248956298828148,0.0,4.327098,-1.0850694444444444e-06,0.0,125.74775285155498,277.7634451330122
2021-12-12 20:30:00,10.283990478515648,0.0,4.5626597,-1.0850694444444444e-06,0.0,134.6672681047531,291.5801548289231
2021-12-12 21:30:00,10.519616699218773,0.0,4.826866,-1.0850694444444444e-06,0.0,142.65201429751482,308.6914176749773
2021-12-12 22:30:00,10.367120361328148,0.0,4.763562,-1.0850694444444444e-06,0.0,148.6372940386626,330.8602322274709
2021-12-12 23:30:00,10.314233398437523,0.0,4.505082,0.0,-0.0,151.134125768422,358.08832390074383
2021-12-13 00:30:00,10.345239257812523,0.0,4.371951,0.0,-0.0,149.21214697284626,25.74170402203083
2021-12-13 01:30:00,10.262109375000023,0.0,4.27903,0.0,-0.0,143.60817730230266,48.67732975363998
2021-12-13 02:30:00,9.963891601562523,0.0,4.198248,0.0,-0.0,135.8212818678321,66.37398343759719
2021-12-13 03:30:00,9.827020263671898,0.0,4.2056937,0.0,-0.0,126.98634280157711,80.53707975218077
2021-12-13 04:30:00,9.559075927734398,0.0,4.158184,0.0,-0.0,117.78892120980834,92.72534043346593
2021-12-13 05:30:00,9.294854736328148,0.0,4.087547,0.0,-0.0,108.6730061865829,103.9929356758471
2021-12-13 06:30:00,9.453302001953148,0.0,3.9756591,0.0,-0.0,99.98712160155765,115.04837725164947
2021-12-13 07:30:00,9.347680664062523,0.7109895833333333,4.018269,0.6750694444444444,0.0,92.06262487154343,126.39406206337037
2021-12-13 08:30:00,9.456567382812523,27.253072916666667,3.988754,22.684934895833333,55.18660076138874,85.25183925582981,138.38347180250747
2021-12-13 09:30:00,9.391656494140648,71.92918402777778,3.6636784,51.89339626736111,114.62995379862899,79.93375621110667,151.20777559776184
2021-12-13 10:30:00,9.705682373046898,113.2088888888889,3.5129435,73.26225260416666,170.87899384490788,76.48078286480582,164.83882170483002
2021-12-13 11:30:00,9.731805419921898,91.59172743055555,3.2706652,56.267892795138884,138.1390408865542,75.18421103049421,178.98967482073886
2021-12-13 12:30:00,9.838494873046898,103.32434895833333,3.043984,56.852686631944444,194.34979541510054,76.16577490190909,193.17700446371737
2021-12-13 13:30:00,9.760156250000023,71.35940104166667,3.281218,47.55509114583334,128.59872971850925,79.33272675791166,206.90263039741734
2021-12-13 14:30:00,9.710809326171898,29.509917534722224,3.204083,24.602877604166668,50.39818838521299,84.41252126287586,219.8452725951779
2021-12-13 15:30:00,9.438928222656273,1.8480815972222222,3.4554262,1.7059635416666667,0.0,91.03889886042587,231.94142907480872
2021-12-13 16:30:00,9.201409912109398,0.0,3.6911864,0.0,-0.0,98.83093613507683,243.3553094690456
2021-12-13 17:30:00,9.049890136718773,0.0,3.7042556,0.0,-0.0,107.43236939176717,254.4195839257855
2021-12-13 18:30:00,8.787286376953148,0.0,3.5245228,0.0,-0.0,116.51084012559613,265.6137292430028
2021-12-13 19:30:00,8.761865234375023,0.0,3.7769332,0.0,-0.0,125.72440321542294,277.61040738394195
2021-12-13 20:30:00,8.689202880859398,0.0,4.0240636,0.0,-0.0,134.65024887738883,291.4042528166536
2021-12-13 21:30:00,8.351953125000023,0.0,3.8152807,0.0,-0.0,142.6500260563555,308.48350997506725
2021-12-13 22:30:00,8.448999023437523,0.0,4.1263404,0.0,-0.0,148.6622462001274,330.6228030491228
2021-12-13 23:30:00,8.335382080078148,4.340277777777778e-06,4.2634706,4.340277777777778e-06,-0.0,151.19522573731558,357.8600871006158
2021-12-14 00:30:00,8.265374755859398,4.340277777777778e-06,3.7771544,4.340277777777778e-06,-0.0,149.30429756500337,25.57424469738487
2021-12-14 01:30:00,8.233270263671898,4.340277777777778e-06,3.6413474,4.340277777777778e-06,-0.0,143.71730743809454,48.572221625994075
2021-12-14 02:30:00,8.016809082031273,4.340277777777778e-06,3.4544725,4.340277777777778e-06,-0.0,135.9375216500372,66.30590979973937
2021-12-14 03:30:00,8.002832031250023,4.340277777777778e-06,3.5255241,4.340277777777778e-06,-0.0,127.10505186362687,80.48641462789692
2021-12-14 04:30:00,7.909295654296898,4.340277777777778e-06,3.5879524,4.340277777777778e-06,-0.0,117.90787050460183,92.68084348817183
2021-12-14 05:30:00,7.932702636718773,4.340277777777778e-06,3.9293666,4.340277777777778e-06,-0.0,108.7907051443518,103.94796600215761
2021-12-14 06:30:00,7.899194335937523,4.340277777777778e-06,3.650121,4.340277777777778e-06,-0.0,100.10205572952474,114.99834611800486
2021-12-14 07:30:00,7.837060546875023,0.5341015625,3.9981847,0.5341015625,-0.0,92.17286211318812,126.33524448107806
2021-12-14 08:30:00,7.967645263671898,13.973828125,4.0602164,11.538159722222222,30.075507102202383,85.35480758563287,138.31270118028
2021-12-14 09:30:00,8.340203857421898,34.84519097222222,4.2098403,32.39234809027778,14.162118292772412,80.0262216852708,151.1228259083244
2021-12-14 10:30:00,8.778863525390648,40.31918402777778,4.3954787,39.62573133680556,2.9833506508287275,76.55917993237827,164.73926832299878
2021-12-14 11:30:00,9.064721679687523,28.65833767361111,4.3136115,28.640088975694443,0.07165359355549178,75.24540800710211,178.8775937302271
2021-12-14 12:30:00,9.491479492187523,20.2675,4.3920627,19.85851345486111,1.7155639509268414,76.20800785115811,193.05657584978715
2021-12-14 13:30:00,9.802514648437523,17.226397569444444,4.36277,15.910342881944445,7.125207620816998,79.35612177843475,206.7784917306349
2021-12-14 14:30:00,10.104364013671898,11.431944444444444,4.157042,10.738491753472221,7.1302621526097205,84.41888476980037,219.72074045136372
2021-12-14 15:30:00,10.144952392578148,1.0660243055555556,4.1528544,1.0660243055555556,-0.0,91.03106337319728,231.81766854852157
2021-12-14 16:30:00,10.022271728515648,4.340277777777778e-06,4.2333193,4.340277777777778e-06,-0.0,98.81216128172493,243.2314024201171
2021-12-14 17:30:00,10.047784423828148,4.340277777777778e-06,4.370345,4.340277777777778e-06,-0.0,107.40606190646734,254.2928428829601
2021-12-14 18:30:00,10.047204589843773,4.340277777777778e-06,4.5127807,4.340277777777778e-06,-0.0,116.48062213697088,265.4797657270884
2021-12-14 19:30:00,9.909448242187523,4.340277777777778e-06,4.6855364,4.340277777777778e-06,-0.0,125.69452152168284,277.46279456416653
